Tmax_th,Tmin_th,ER_th_db,contrast_th,Tmax_drop,Tmin_drop,ER_drop_db,contrast_drop,lam_res_nm,Q,tau_ps,FSR_nm,R_um,kappa
0.9999966652276329,0.9993226409795097,0.0029282468469132893,0.06740264958480614,14.24930116755023,0.07015212662864401,23.077527246450536,99.50768023074423,1548.3494498166056,710.0152905198246,0.5832242356338778,48.38570376234275,3.2857142857142856,0.495
0.9999922917127316,0.9993213839475789,0.002914715732261618,0.06709129367424213,9.381203718339872,0.10655953823441561,19.44666237167707,98.86411657358963,1570.7969323107704,701.0148809523815,0.584179292651638,32.72494870472663,5.0,0.59
0.999994732669663,0.9993182306578022,0.002939020627078192,0.06765055752390975,11.37475242742799,0.08788101022930343,21.120469122956397,99.22740287500767,1523.7212404134712,725.3396825396967,0.5863350231702844,37.16378810438112,4.142857142857142,0.545
0.9999974854109638,0.9993207631141086,0.0029399698696844266,0.06767239985379729,16.43212573742123,0.06083303790845033,24.315542444517895,99.6297920373752,1538.7462487495834,718.8006230530102,0.58677868429666,54.955472808206984,2.857142857142857,0.465
0.9999957735154035,0.9993170231458478,0.002948788722854319,0.0678753238295776,12.709694767292863,0.07865175639537567,22.08426695351806,99.38116722836037,1555.8319439813272,713.4464831804441,0.5888747901932844,43.217431283261014,3.7142857142857144,0.52
0.9999936616816772,0.9993101263695042,0.0029695899903065984,0.06835396446648767,10.43090642739381,0.09583553046132016,20.36795498424543,99.0812348751434,1566.7155718572858,711.9060606060257,0.5917138395693232,35.6071547131649,4.571428571428571,0.5650000000000001
0.9999982057473998,0.9993122237809128,0.0029802094764385624,0.06859831973141946,19.574952501033703,0.05106662377395546,25.835635711106917,99.73912261717489,1525.9219739913303,733.3717948717153,0.5936840854810225,63.58031317746571,2.4285714285714284,0.43
0.9999967421285434,0.9993066590367954,0.002998037121608543,0.06900853399573378,14.58550620518876,0.06853439629675809,23.280129148306266,99.53011986466142,1548.3494498166056,723.2866043614217,0.5941256232159057,48.38570376234275,3.2857142857142856,0.49
0.9999924521565696,0.9993069636190286,0.0029780822079831116,0.06854937115402308,9.580550667663074,0.10434155896987313,19.629331507881748,98.91090227911373,1570.7969323107704,713.760606060571,0.5948007343361836,32.72494870472663,5.0,0.585
0.9999948469913565,0.9993031115618686,0.003005223815348489,0.06917389940249871,11.62700192374218,0.08597364819642897,21.31102388387683,99.26056907223115,1523.7212404134712,739.4239482200401,0.5977201692512293,37.16378810438112,4.142857142857142,0.54
0.9999975459920322,0.9993040023926295,0.003013073945798077,0.06935453013683529,16.837601777544094,0.059367458285530694,24.527317781393915,99.64741143620162,1538.7462487495834,732.4920634920779,0.5979554211403755,54.955472808206984,2.857142857142857,0.46
0.9999958678919061,0.9993014300487606,0.0030169653682030626,0.06944407126495795,12.999870786073522,0.07689547939558927,22.28038226765355,99.40849043301289,1555.8319439813272,726.7819314641538,0.5998817956174274,43.217431283261014,3.7142857142857144,0.515
0.9999982515794534,0.9992942022501249,0.0030587296097538343,0.07040505603050143,20.08786731163334,0.049762187459377785,26.060343680923626,99.75227739865366,1525.9219739913303,747.7516339868828,0.6053249499022479,63.58031317746571,2.4285714285714284,0.425
0.9999926098995594,0.9992921758258831,0.0030430348667896266,0.07004392499926693,9.784977455910447,0.1021609162977162,19.81275049872812,98.95594121950677,1570.7969323107704,726.9783950616552,0.6058155627497854,32.72494870472663,5.0,0.5800000000000001
0.9999912735672895,0.9992934093305463,0.0030318703688054695,0.06978703266615638,8.996773449121536,0.11111063520365393,19.083311540957723,98.76499463021932,1544.5481827275757,742.3237179486374,0.6082661863895773,29.142463081443392,5.428571428571429,0.6
0.9999937965138349,0.9992951372876456,0.0030353177460850176,0.06986635603390105,10.657541717370991,0.09379686488815292,20.554687187515018,99.11990149909269,1566.7155718572858,731.8660436136863,0.608303947220812,35.6071547131649,4.571428571428571,0.56
0.9999968177761777,0.9992901842718878,0.003069964883536959,0.07066357529630266,14.932078524613082,0.06694303058766156,23.484148956468506,99.55168310642541,1548.3494498166056,744.1506410256361,0.6112638623470866,48.38570376234275,3.2857142857142856,0.485
0.9999976055798554,0.9992866894987054,0.0030885746955794137,0.07109177833858987,17.256435995385175,0.057925907285362246,24.74078260164514,99.66432288045543,1538.7462487495834,754.035947712451,0.6155423452915775,54.955472808206984,2.857142857142857,0.455
0.9999949594360764,0.9992875719895592,0.003073247253262576,0.07073910121668317,11.886266717424013,0.08409760189075864,21.502618594938138,99.2924809455312,1523.7212404134712,761.6066666666585,0.6156517743287802,37.16378810438112,4.142857142857142,0.535
0.9999959607287605,0.9992853807046184,0.0030871192566495793,0.07105828943791975,13.298537225527042,0.07516785410719205,22.477717211325654,99.43476599845204,1555.8319439813272,747.7467948717139,0.6171860781832654,43.217431283261014,3.7142857142857144,0.51
0.9999914538160208,0.9992785120037503,0.0030973976842066523,0.07129479052545169,9.186455934297545,0.10881559075270887,19.26456871991705,98.81547800881026,1544.5481827275757,756.8790849673529,0.6201929743580944,29.142463081443392,5.428571428571429,0.595
0.9999982966469348,0.9992755361097114,0.003140049367774159,0.07227617683418948,20.619128500753533,0.048479511818240575,26.287120673129046,99.76488088807213,1525.9219739913303,770.4107744108271,0.6236681302023965,63.58031317746571,2.4285714285714284,0.42000000000000004
0.9999939291123705,0.9992797473983496,0.0031027787172175623,0.07141860497641886,10.890237225760155,0.0917919717421371,20.742326414017434,99.15711687597577,1566.7155718572858,752.9775641026358,0.6258511764676438,35.6071547131649,4.571428571428571,0.555
0.9999976641889758,0.9992687997227551,0.0031665796978296986,0.07288661687144118,17.689226166127515,0.056508033114345324,24.95598643662799,99.68055112991574,1538.7462487495834,769.1166666666585,0.6278531921973751,54.955472808206984,2.857142857142857,0.45
0.9999950700377834,0.9992715959103248,0.00314316084413769,0.07234776941763532,12.152814264819051,0.0822523047306476,21.695287846633136,99.32318306740885,1523.7212404134712,777.1496598638936,0.628216096253822,37.16378810438112,4.142857142857142,0.53
0.999992764996814,0.9992770075912768,0.0031096304175540815,0.07157625840817747,9.994663475541032,0.10001684833530267,19.99695010598097,98.99929748930452,1570.7969323107704,754.9391025640977,0.6291161613171441,32.72494870472663,5.0,0.5750000000000001
0.9999960520520462,0.9992688568832089,0.0031593298277664624,0.072719803977736,13.606033336459914,0.07346839522157911,22.6763097709614,99.46003075690909,1555.8319439813272,762.4084967319801,0.6292877659908105,43.217431283261014,3.7142857142857144,0.505
0.9999968921904087,0.9992731959934349,0.0031441202517369393,0.07236984460907385,15.289453400692798,0.06537761142515774,23.689629100638253,99.57240059724964,1548.3494498166056,766.254125412554,0.6294202146940445,48.38570376234275,3.2857142857142856,0.48000000000000004
0.9999916310063331,0.9992632422246005,0.003164531414365517,0.07283948776647654,9.380880725852608,0.10655948807780347,19.446514886789235,98.86407799873056,1544.5481827275757,772.0166666666584,0.6325968338452221,29.142463081443392,5.428571428571429,0.59
0.9999940595198983,0.9992639419472473,0.0031720372939009313,0.07301219099256345,11.129216038981658,0.0898202066797708,20.93090522909575,99.19293320962443,1566.7155718572858,767.7418300653131,0.6381227681629885,35.6071547131649,4.571428571428571,0.55
0.9999951788293835,0.999255166530368,0.0032150378108086607,0.07400158667581883,12.426924756397835,0.08043720768638317,21.88906682741642,99.35271831717681,1523.7212404134712,793.3402777777658,0.6413039315924765,37.16378810438112,4.142857142857142,0.525
0.9999929175015935,0.999261445371483,0.003177928030041756,0.07314773107973768,10.20979595535421,0.09790861878954352,20.181961387604808,99.04103256110423,1570.7969323107704,769.7418300654728,0.6414517723234612,32.72494870472663,5.0,0.5700000000000001
0.999996141887064,0.9992518394413729,0.0032336804937029393,0.07443053173050983,13.922715358901467,0.07179663189245648,22.87619873159274,99.48432019155982,1555.8319439813272,777.6566666666585,0.6418735213106588,43.217431283261014,3.7142857142857144,0.5
0.9999969653905386,0.9992556724185793,0.0032205980961159714,0.07412952215008436,15.658089069672986,0.06383773277093999,23.89661304751502,99.59230189273491,1548.3494498166056,781.7340067339767,0.642135774586818,48.38570376234275,3.2857142857142856,0.47500000000000003
0.9999983409600197,0.9992561940894342,0.0032243048577467637,0.0742148101838864,21.169626057467404,0.0472183072215088,26.516027731185336,99.77695256830079,1525.9219739913303,794.4861111111867,0.6431577592712386,63.58031317746571,2.4285714285714284,0.41500000000000004
0.9999918052023626,0.9992475870467344,0.0032333281797443385,0.07442242543953573,9.580212665336214,0.10434151056778918,19.629180300470107,98.9108643595635,1544.5481827275757,787.7721088434847,0.645506973311415,29.142463081443392,5.428571428571429,0.585
0.9999977218335311,0.9992503069625417,0.0032472025942749455,0.07474165737287701,18.136603756164746,0.05511349375788081,25.172980220302374,99.69612009779314,1538.7462487495834,792.9037800687391,0.647271332162258,54.955472808206984,2.857142857142857,0.445
0.9999941877776686,0.9992477055040045,0.0032431608045639087,0.07464866124101874,11.374711464069287,0.0878809460123115,21.12045665639264,99.22740065723941,1566.7155718572858,783.0966666666584,0.6508852235262806,35.6071547131649,4.571428571428571,0.545
0.9999905846417899,0.9992376432688961,0.0032712453169649056,0.0752948462173319,8.996567966805,0.11111059509549312,19.083213916585663,98.76496686841624,1522.820940313438,809.7411347518046,0.6541749637847976,26.25552782860833,5.857142857142857,0.6
0.9999930674653912,0.9992454750255316,0.0032479894677523895,0.0747597622605949,10.430570380432464,0.09583551585888551,20.367815729382983,99.08120541481921,1570.7969323107704,785.1366666666584,0.6542808077698272,32.72494870472663,5.0,0.5650000000000001
0.999995285842773,0.9992382662483849,0.0032889548887818903,0.07570231631143352,12.708891855272174,0.07865177859913515,22.083991361120027,99.38112795753702,1523.7212404134712,810.2198581559686,0.6549486960944056,37.16378810438112,4.142857142857142,0.52
0.9999970373953171,0.99923759060301,0.003299498342451815,0.07594490422543948,16.038468200820713,0.062323000204177484,24.105145354788206,99.61141550786634,1548.3494498166056,797.8522336769867,0.6553756874649309,48.38570376234275,3.2857142857142856,0.47000000000000003
0.9999983845286103,0.999236143004074,0.003311640525061206,0.07622427559176644,21.740304473828886,0.04597829183621115,26.747127895749255,99.78851127917018,1525.9219739913303,811.3900709220173,0.6568419669152705,63.58031317746571,2.4285714285714284,0.41000000000000003
0.9999919764660473,0.9992315329688991,0.003303847008394476,0.0760449598641385,9.784623659524065,0.10216086959131494,19.81259545313695,98.9559039453513,1544.5481827275757,804.1840277778542,0.6589550352555095,29.142463081443392,5.428571428571429,0.5800000000000001
0.9999977785272663,0.9992311836278268,0.0033305635052394535,0.07665966024129822,18.599236229573975,0.05374195665921734,25.3918163609277,99.71105288412993,1538.7462487495834,809.5964912280346,0.6608980970498466,54.955472808206984,2.857142857142857,0.44
0.999996230258368,0.9992343082674042,0.003310258881704912,0.0761924863223687,14.248957556869914,0.07015210720378497,23.07742372103755,99.50766849487903,1555.8319439813272,801.7079037801669,0.6617252797017981,43.217431283261014,3.7142857142857144,0.495
0.9999943139256189,0.999231021924505,0.0033162196809658822,0.07632963412736846,11.626967600483441,0.08597358586840868,21.31101421184534,99.26056742546669,1566.7155718572858,799.07823129255,0.6641685954350146,35.6071547131649,4.571428571428571,0.54
0.9999932149379974,0.9992290817829385,0.003319879228898378,0.07641383397849798,10.657190938286723,0.09379685119447134,20.554544876838065,99.11987265933747,1570.7969323107704,801.1598639456113,0.6676334773161848,32.72494870472663,5.0,0.56
0.9999907791205479,0.999221570492518,0.00334194693360037,0.07692157208753064,9.186242720360637,0.10881555224632165,19.26446945758049,98.81545093506902,1522.820940313438,827.3442028985344,0.6683961586496453,26.25552782860833,5.857142857142857,0.595
0.9999971082229588,0.9992189263657303,0.0033809263004367894,0.07781841075634909,16.431099479089326,0.06083303051994048,24.315271727568074,99.62976895978653,1548.3494498166056,814.6491228069816,0.6691730703588908,48.38570376234275,3.2857142857142856,0.465
0.999995391108876,0.9992208766082812,0.0033649925325432897,0.07745180702643067,12.999023485942965,0.07689550153334923,22.28009794548266,99.40845170703398,1523.7212404134712,827.8333333333169,0.6691867112269287,37.16378810438112,4.142857142857142,0.515
0.9999984273623438,0.9992153476109021,0.0034022097745731368,0.07830809829442927,22.33216680100308,0.04475919138712175,26.98048630948019,99.7995752414624,1525.9219739913303,829.0289855071345,0.6711211401089641,63.58031317746571,2.4285714285714284,0.405
0.9999921448572224,0.9992150659056961,0.003376149463948347,0.07770850556404067,9.994293052870013,0.10001680326779991,19.99679110150783,98.99926085078046,1544.5481827275757,821.2943262411666,0.672975355154525,29.142463081443392,5.428571428571429,0.5750000000000001
0.9999978342835505,0.9992114005373455,0.0034167894788361365,0.07864354494012067,19.077829540690672,0.05239309841200164,25.612548816496513,99.72537180762491,1538.7462487495834,827.0071684587896,0.6751109593520301,54.955472808206984,2.857142857142857,0.435
0.9999963171897895,0.9992162422214591,0.0033891570940271214,0.07800778412090739,14.585153327229396,0.06853437766264421,23.28002525577535,99.53010862398892,1555.8319439813272,818.5859649123358,0.6756563382217987,43.217431283261014,3.7142857142857144,0.49
0.9999944380024303,0.9992138743105493,0.003391287634165669,0.07805680333984581,11.88623994936221,0.08409754139953718,21.502611938418134,99.2924798611015,1566.7155718572858,815.7256944443423,0.6780054411731312,35.6071547131649,4.571428571428571,0.535
0.9999933599675828,0.9992122502093985,0.0033936646963684328,0.07811149448127948,10.889870993106848,0.09179195891668775,20.742180967539184,99.15708864710344,1570.7969323107704,817.8506944444322,0.6815425080935671,32.72494870472663,5.0,0.555
0.9999909702994381,0.9992050958846268,0.0034143818625313373,0.07858815110859829,9.380659485610803,0.10655945111423466,19.44641396734253,98.86405160236667,1522.820940313438,845.72962962976,0.6832494066197562,26.25552782860833,5.857142857142857,0.59
